train loss,2.905235189642487,2.2732576516583123,1.972355989653911,1.7721952018421883,1.5979848468948037,1.4646982164541342,1.3674580536884928,1.2560055098838148,1.178569577652665,1.1213871490636458,1.05128972388322,1.0158267378419055,0.9684006996328669,0.9201952890209399,0.8989437782760205,0.8705103800094746,0.8366127317914885,0.8151485326395218,0.7945509979127994,0.7782267909392169,0.7492643092893196,0.7297626605788742,0.7188858905074825,0.7060316958224186,0.6915406173891719,0.6798592688641201,0.6563481493731272,0.6341937659645066,0.6273471166693835,0.6324236150240165,0.6157183384489918,0.5950661518899075,0.5897567892135436,0.5734146288441894,0.5672041255006537,0.5548695011450849,0.5508964736264922,0.5473933917465836,0.527146156262387,0.5142484428339822,0.5076923836236799,0.5010637564834464,0.4936361067290688,0.4834243595622742,0.48223493165718084,0.46774857812702203,0.4641736744433541,0.4472876818408389,0.4460166682522492,0.4384037400447859,0.42646912510991936,0.43218920458533006,0.4190303883003799,0.4032792067418331,0.40175105259412186,0.39521172199474514,0.37796522256822485,0.3791298801134243,0.36910598224817015,0.3699555837614954,0.3581454186228077,0.35309923814677663,0.3449644788581029,0.33544204142861755,0.3299452854119388,0.3273308755465267,0.3190888780037348,0.30823945672717096,0.3093781938194025,0.29854066977293936,0.29175664560917275,0.287981029359932,0.2744337344159522,0.2724630518695899,0.27206195298088975,0.2581722766276808,0.26345002069951107,0.2623810723442974,0.2583099695649809,0.25000357626095676,0.24877185643823166,0.245372609320481,0.24323838090876032,0.24488002403535722,0.2449526933122577,0.2403029641838992,0.23701632584179064,0.23540124747529564,0.22900862227389165,0.2275415486007896,0.2300614929056665,0.23106623579105182,0.22556653983488592,0.22739358198761195,0.22968616332686081,0.23257018155768389,0.23530659701638468,0.23752852932332338,0.23585041330887951,0.24449368346645275
valid loss,1.739140618827417,1.6972489729939548,1.2682596159006767,1.080288712639526,1.1060117574741861,0.9278124478744151,1.0719060437874803,1.0470130757737581,0.9812528343407025,0.8240982337163996,0.6984549287341485,0.7789231695077868,0.5420877452197991,0.5834975868827521,0.7004764664744795,0.5645292466745029,0.7070436204645353,0.5949909882756563,0.6199580167279606,0.5458251137764146,0.6102009896308496,0.506919196227559,0.4969093019047323,0.4856382647423052,0.5035856730833463,0.5385561992699222,0.47417733488634156,0.45869467504546685,0.47726120900259683,0.4702928140518616,0.39902399428545027,0.4136624770640078,0.4920636924082531,0.47793880465211563,0.4304437543610956,0.4753795798593212,0.41089666909581163,0.48086232046183225,0.4351067895652287,0.4431775553759508,0.5508357889515269,0.4278865748301202,0.48130266042361414,0.3595996630631909,0.3925482003857303,0.41903356133673597,0.3762379186722936,0.3637497003880652,0.37709706930322767,0.4122415904566452,0.3757025712689838,0.3759195205368006,0.4356765547401432,0.4335762487778635,0.3833588995252087,0.3769759769027145,0.3574533809458344,0.3473754787915557,0.3410090819940769,0.3606017114998188,0.3636124330158182,0.3501411207265935,0.32421426063846026,0.34327003989623117,0.3682352007770997,0.3369713315803518,0.3193260187878515,0.3266711650840846,0.349042681114716,0.3423473315434037,0.3426546634330853,0.3531939882211544,0.3407738569054167,0.31403207580019954,0.3346113128059327,0.3396732781186438,0.3379584462463833,0.3338683232052553,0.33555802089008163,0.33604685290106456,0.32902617897374237,0.33072183901239427,0.3375454475723828,0.33905420822097576,0.33122258510948077,0.32873570351493964,0.3323884558480347,0.3388985845496955,0.33821620647950307,0.3302644444573904,0.33765092776287486,0.3317562500703975,0.32969845782795876,0.3300544821531828,0.3277854745157627,0.3307453249183467,0.33411230175736634,0.3304629523459469,0.3282964349890945,0.3296329239722219
train acc,0.21763999914851348,0.40723999837103997,0.4877999980488,0.5509599978533805,0.5981199976456669,0.6303599975357804,0.6591999973441265,0.686559997291907,0.7110799971747535,0.7247199970820465,0.7375599970688335,0.7531999970062735,0.7622399970082604,0.7778799969075535,0.78195999687216,0.7887199969023404,0.7985999968246734,0.8025999967895999,0.8084799967851535,0.8143199967427199,0.8187999967629469,0.8235999967056,0.8278799967075534,0.8306399966583665,0.8343199966436465,0.8376799967065004,0.8416399966906605,0.8477199965900465,0.8498399966197134,0.84707999661168,0.8505599965786865,0.858439996604387,0.8576399966266605,0.861639996591587,0.86423999654304,0.8699199965012465,0.8687599965440335,0.867999996528,0.87495999650016,0.8767999964927999,0.8803599964594865,0.88267999646928,0.886639996491587,0.8865599964537599,0.8872799965081004,0.88903999644384,0.8923599964687069,0.8977599964280335,0.8957599964360334,0.8972799964681004,0.9009199963772465,0.900239996437187,0.9030799963686065,0.9081599964245805,0.9073999963894734,0.9093199963436465,0.91275999634896,0.9128799963294065,0.9159199963935404,0.9163599963917805,0.9171999963121265,0.9210799963347535,0.9235199962868464,0.9248799962814065,0.9275199963280669,0.9276799963083534,0.9276799962702065,0.9310399962567665,0.9314399962551665,0.9346399963186605,0.9371999962893469,0.9388799962254065,0.9410399962167665,0.9415999962145265,0.9405599962759069,0.9450399962770605,0.9437599962631069,0.9441199962044465,0.9437999962820204,0.946359996252707,0.9472399962301135,0.9486399962245134,0.9486399962245134,0.949199996241347,0.9489999962421469,0.9489999961849265,0.9516399961743665,0.9507199962161934,0.9521999962293469,0.951919996230467,0.9528799962075535,0.9533199961676465,0.9524799962091535,0.95251999618992,0.9517199961740465,0.9511999961952,0.9523599962287069,0.9500799962187535,0.9494399961831664,0.9479599962272335
valid acc,0.3457999930840001,0.4483999910320002,0.5487999890240002,0.6179999876400002,0.6229999875400002,0.6699999866000003,0.6555999868880003,0.6561999868760002,0.6703999865920003,0.7287999854240003,0.7665999846680003,0.7527999849440002,0.8133999837320003,0.8059999838800003,0.7743999845120003,0.8199999836000003,0.7779999844400003,0.8127999837440003,0.8039999839200003,0.8197999836040003,0.8197999836040003,0.8365999832680003,0.8441999831160003,0.8465999830680003,0.8381999832360003,0.8335999833280003,0.8519999829600003,0.8523999829520003,0.8489999830200003,0.8569999828600003,0.8697999826040003,0.8703999825920004,0.8465999830680003,0.8563999828720003,0.8633999827320004,0.8559999828800003,0.8719999825600003,0.8569999828600003,0.8683999826320004,0.8609999827800003,0.8471999830560003,0.8643999827120004,0.8575999828480003,0.8897999822040004,0.8815999823680003,0.8783999824320003,0.8843999823120003,0.8955999820880003,0.8907999821840004,0.8849999823000003,0.8877999822440004,0.8897999822040004,0.8811999823760003,0.8827999823440004,0.8929999821400003,0.8871999822560003,0.8941999821160003,0.9001999819960004,0.9057999818840003,0.8973999820520003,0.8997999820040004,0.9021999819560004,0.9083999818320003,0.9045999819080003,0.9047999819040003,0.9067999818640003,0.9107999817840003,0.9115999817680003,0.9089999818200003,0.9137999817240003,0.9105999817880003,0.9087999818240003,0.9059999818800003,0.9139999817200003,0.9155999816880003,0.9129999817400003,0.9135999817280003,0.9167999816640003,0.9179999816400003,0.9153999816920003,0.9147999817040003,0.9191999816160004,0.9177999816440003,0.9165999816680003,0.9183999816320003,0.9195999816080004,0.9179999816400003,0.9173999816520003,0.9183999816320003,0.9203999815920003,0.9205999815880004,0.9199999816000003,0.9213999815720003,0.9207999815840003,0.9205999815880004,0.9209999815800003,0.9209999815800003,0.9213999815720003,0.9215999815680004,0.9215999815680004
