train loss,1.9177615580332994,1.5073901876426195,1.3078594654411695,1.1491689029503214,1.0303534645065158,0.9348795944202716,0.8524346368261623,0.7888552736580859,0.7407362221652289,0.6955930293488229,0.6561047527008983,0.6134654329556841,0.5945196680225409,0.5487716817267272,0.5331452268446224,0.5037078754876099,0.48604812399994507,0.4694084013854584,0.438745985317007,0.4187839365801743,0.3974980113532758,0.38359268084630554,0.3693498824318259,0.349235540681076,0.3343781135535398,0.3118183024140732,0.29036583418094386,0.27484671416016515,0.2640608278154837,0.2463900181117681,0.22745338064765105,0.20502445236212263,0.18875795986966298,0.17623467274267024,0.16264829529552802,0.1401914955623095,0.1290377424395337,0.11648129535335734,0.10076542402492444,0.0860092413978587,0.07665403338258474,0.06327850440701553,0.056528631135608416,0.05071917599536739,0.04441071610627456,0.03730364528874127,0.033302666966026774,0.029280368114823267,0.02947218914462059,0.02716569473993427
valid loss,1.7798193139409033,1.3953788994859282,1.2515082045658055,1.23522566652211,1.0044153587600484,0.9387700400948649,0.9401623271528944,0.8258978831633884,0.825320997694352,0.840338884005893,0.7968422553518307,0.7227408709608126,0.6635285501451106,0.7156187487587713,0.6629928769676269,0.7546450134990591,0.5810548330334466,0.6651861392116614,0.5854304360528247,0.6625635125360557,0.5753933704820874,0.5796912362943637,0.5540254937231528,0.5287037608742291,0.5380661662895078,0.5251767254421703,0.550595263548504,0.5588775575121857,0.5116459586372388,0.530752216981758,0.5078171122170073,0.49721575221493336,0.5217946119989727,0.49618421874890567,0.4953216835236266,0.5558806295284916,0.5571653550463477,0.5531866595170659,0.5130608437090557,0.5092024689524174,0.5195796650225877,0.5251833746120655,0.5268866575337192,0.5408795716871134,0.5355806599937553,0.5429739156557105,0.5500500384263257,0.5475652464707802,0.5460679705234766,0.5510537912928704
train acc,0.29047999882854325,0.4395199982228465,0.5301999978792,0.5887999976352633,0.6357199974761935,0.67307999730768,0.7052799971979534,0.7258399970966399,0.7438799970435535,0.7633999969654734,0.7737999969620204,0.7895599968226865,0.7951999968764204,0.8100799967406065,0.8150399967589135,0.8264399967133135,0.8337199966460465,0.83835999664656,0.84863999660544,0.8544799966011535,0.8608399965757134,0.866239996573187,0.873359996544707,0.8780399965450605,0.8847199964992669,0.8902799964198065,0.8981199964075199,0.9031599963682865,0.9067999964300204,0.9147199963601934,0.9195599963408334,0.9281999963062735,0.9338799962454065,0.9373999962503999,0.94311999622752,0.94963999620144,0.95567999617728,0.960039996197987,0.9639199961252465,0.97007999611968,0.9748799961004799,0.9787599960658865,0.9813999960744,0.983719996103267,0.9864799960922269,0.9873199960697935,0.98927999604288,0.99091999603632,0.9914399960342399,0.9915999960335999
valid acc,0.3459199986258567,0.48403999805430326,0.5557999977577265,0.5692799977038066,0.6439199974052465,0.6699999973199999,0.66831999732672,0.71723999713104,0.7100399971979869,0.7121599972085805,0.7292399970639665,0.7533599970437804,0.7687999969820204,0.756599997011747,0.7736399969245135,0.7530799970449005,0.8008399967775665,0.7766799968742065,0.7983199968257935,0.7781599968873599,0.80631999677472,0.806679996811427,0.8139199967633934,0.8272399966719665,0.823159996745507,0.8276799967083535,0.8240399966847665,0.8239599967613804,0.833919996702467,0.8339999966449265,0.8382799967041005,0.84403999662384,0.8452399966190399,0.852879996626627,0.8512799966521004,0.845399996656547,0.84263999662944,0.8481599966264335,0.8577999965688,0.8650399965589135,0.8629199965292464,0.8667199965140465,0.87063999651744,0.865999996536,0.8676799965102064,0.8697999965208,0.8678399965858604,0.8719199965313935,0.8726799965665004,0.8701599965193599
