train loss,5.973787885148853,5.027527438668686,4.430860878825518,3.9649492854700075,3.6179195800915536,3.340536681656718,3.142367329120613,2.9518992043912875,2.7917869688936854,2.6734064102951267,2.5690804383301713,2.4730795684958315,2.39373259495627,2.3072139618358842,2.2433197581984388,2.190037413922584,2.1391277053768625,2.0906829701905996,2.0406511617453305,2.002145460681064,1.9579759574612796,1.9244223697706793,1.8811657528929282,1.8545593062408312,1.8190322759683535,1.7886331514241585,1.7516481431394446,1.7453846011052272,1.6865418266116943,1.6774073783898056,1.641518561932761,1.6235366184183726,1.6015752051896555,1.574246154359782,1.5481548945037884,1.5274119725935036,1.49630266382644,1.4719850933636809,1.4535231609680823,1.4132425164500508,1.3940343143002174,1.372136657632638,1.3445215524677,1.333439914452843,1.2954011792960134,1.2700560492372508,1.2454070043226797,1.2091915892750862,1.187462625662179,1.1698379485518902,1.123829832249915,1.111437506367521,1.077962996397387,1.047456497068749,1.0190604378412833,0.993837234534976,0.9800461872362499,0.9407183116776898,0.9217027246973772,0.8826102812756773,0.8686301868209314,0.8355749348191922,0.8121064401169771,0.782193751271164,0.7647192735950338,0.7367811603279728,0.7075386379625362,0.6819691009731369,0.6578053580183264,0.6357221609187593,0.6166270435193797,0.5887079264803887,0.5691991057780615,0.5541942478792089,0.5247807429201922,0.5120873087841405,0.49132787432099534,0.48008259717432006,0.4523640561117849,0.44398433868503295,0.42203159973879456,0.4161670933694144,0.40441854817271006,0.3846548040213272,0.37141861965505674,0.35736487422577706,0.34365376917447604,0.3408517620247545,0.3259925788416799,0.317155148680875,0.3092648745551899,0.30633134745235086,0.2977782374440445,0.2960129939282902,0.2912477851223513,0.28333662725639347,0.28040756848859016,0.2761175971014653,0.26994375165715423,0.2672116976098129
valid loss,3.9003796163588627,3.515506489824758,3.204845094670798,3.01498190343022,2.9171893139096317,2.542942366667398,2.406645753125172,2.216064865804435,2.125736330242231,2.1199242482585583,1.9969557416160608,1.9287510398398962,1.8906870264524642,1.8465751599068756,1.7367299494534807,1.841601462534731,1.784496167541888,1.7753805453944886,1.9169260557166545,1.7546540199301128,1.6741929907699853,1.6174827320851597,1.6928419945702842,1.8093748852297387,1.733381111572612,1.6414559661638006,1.641312487010176,1.6556005188746838,1.571466231388058,1.5432527485233727,1.538681602603443,1.6163526410127909,1.5311072386649645,1.5758056066064463,1.6337113568673989,1.5254424989310762,1.5176530013775917,1.5623331341128344,1.5405471814082945,1.6033974246733844,1.486537412667323,1.4721427821416169,1.5020023366935042,1.3949650917963616,1.5804697521735638,1.4228021249405638,1.4864054954794095,1.443814035149598,1.4351035326992965,1.402465696132815,1.3708163990515674,1.4385675317106745,1.4761819506094176,1.428600539245677,1.4050318974822478,1.4090820236677246,1.410698040309446,1.3106661667950994,1.3868411786230397,1.3225586037291868,1.3293161103460507,1.345522388250685,1.3103917805853773,1.330277073385303,1.3250149637340756,1.2955969782155627,1.289457386549109,1.2983158476565773,1.2786325919963177,1.3132699780070614,1.2667094669677514,1.2303922052352956,1.2623499039903676,1.3044715330536356,1.2719821078535096,1.2736778677835836,1.2668681452101225,1.2760125231171395,1.289919452236584,1.2759003384041123,1.2465356552202727,1.2551371903208401,1.2418894794041537,1.2493478118889592,1.256903685990161,1.2538253521970524,1.2272035435330164,1.2712688317676164,1.2484276367364644,1.267691722621515,1.2213086847661023,1.2614430707412922,1.2386057344193984,1.2514687451885205,1.2034108367563683,1.2461006306337123,1.244227110582987,1.2598725980554166,1.2757296909771054,1.2669163427647003
train acc,0.05015555544409877,0.14237777746138272,0.21355555508098767,0.2769999993844445,0.32851111038108644,0.3734888880589136,0.4019777768844939,0.4348666657002963,0.46237777675027164,0.48404444336879016,0.5001333322219259,0.518955554402321,0.5326444432607902,0.5470222210066173,0.5547333321005926,0.5698888876224691,0.5777555542716544,0.5847555542560988,0.5945777764564939,0.6020444431065679,0.6103111097548642,0.6151111097441976,0.6243555541680988,0.6318222208181729,0.63735555413921,0.6424222207946173,0.6496888874451359,0.6515555541076543,0.6627999985271111,0.6626222207497284,0.6711777762862716,0.6759111096090865,0.6787999984915556,0.6851333318108148,0.6899777762444939,0.6948888873446915,0.7013777762191605,0.7049999984333334,0.7104444428656791,0.7185333317365926,0.7205333317321482,0.7244888872789136,0.7337999983693334,0.7351777761440494,0.7407555539094322,0.7469111094513087,0.7544888872122469,0.7605555538654322,0.7655333316321482,0.7678444427381235,0.7827777760382717,0.781066664930963,0.7908222204648395,0.7972444426727902,0.8025777759942716,0.8092888870904692,0.8107111093095309,0.821511109285531,0.8231111092819754,0.8350888870331359,0.8389555536912099,0.8469999981177778,0.8500888869998026,0.8593777758680494,0.8615777758631605,0.8713999980635556,0.8763111091637531,0.8821555535952099,0.890044442466568,0.893644442458568,0.8983111091148642,0.9051999979884445,0.9109111090868642,0.9136666646362963,0.9211555535085433,0.9220666646176296,0.9298666646002963,0.9307999979315557,0.9377333312494815,0.9400444423554568,0.9447555534560989,0.9457555534538766,0.9478666645602963,0.9530222201043951,0.9560222200977284,0.9590222200910618,0.9616666645296297,0.9620444423065679,0.9660222200755062,0.9672444422950124,0.9675333311832593,0.9693777756236049,0.9703999978435556,0.9708444422870124,0.9714666645078519,0.9727333311717038,0.9743555533903211,0.9741333311685927,0.9762444422750124,0.9757333311650371
valid acc,0.09599999808000004,0.15799999684000005,0.21359999572800006,0.2509999949800001,0.2739999945200001,0.3365999932680001,0.3711999925760001,0.40959999180800016,0.4301999913960002,0.43459999130800014,0.46219999075600016,0.48579999028400017,0.48759999024800016,0.5023999899520002,0.5223999895520002,0.5039999899200002,0.5039999899200002,0.5291999894160002,0.4959999900800002,0.5285999894280002,0.5373999892520002,0.5513999889720002,0.5379999892400001,0.5155999896880001,0.5307999893840002,0.5537999889240002,0.5549999889000002,0.5545999889080002,0.5641999887160002,0.5729999885400002,0.5807999883840002,0.5647999887040002,0.5823999883520002,0.5731999885360002,0.5719999885600002,0.5923999881520002,0.5857999882840003,0.5817999883640003,0.5829999883400002,0.5755999884880002,0.5977999880440003,0.6059999878800002,0.5931999881360002,0.6149999877000002,0.5891999882160002,0.6149999877000002,0.6009999879800002,0.6139999877200002,0.6225999875480003,0.6221999875560003,0.6309999873800002,0.6131999877360003,0.6173999876520002,0.6241999875160003,0.6335999873280003,0.6313999873720002,0.6343999873120002,0.6553999868920002,0.6333999873320002,0.6511999869760002,0.6503999869920002,0.6459999870800003,0.6561999868760002,0.6569999868600003,0.6639999867200003,0.6713999865720003,0.6675999866480002,0.6711999865760002,0.6673999866520003,0.6575999868480003,0.6781999864360002,0.6801999863960002,0.6853999862920003,0.6797999864040002,0.6859999862800003,0.6917999861640003,0.6959999860800002,0.6889999862200002,0.6923999861520003,0.6915999861680002,0.6967999860640003,0.7061999858760003,0.6975999860480002,0.7021999859560003,0.7013999859720003,0.7071999858560003,0.7055999858880002,0.7025999859480002,0.7063999858720003,0.7049999859000002,0.7161999856760003,0.7143999857120003,0.7133999857320003,0.7105999857880002,0.7151999856960003,0.7143999857120003,0.7109999857800002,0.7135999857280002,0.7051999858960003,0.7091999858160003
