train loss,1.7638064755268663,1.3550561545910669,1.1795537664533546,1.055346721738391,0.959304832397827,0.8646548134740589,0.7974148647073742,0.7402554147864758,0.6927254275650968,0.6523688868558565,0.6270345090008036,0.5937163549325687,0.5609609343501656,0.5415737220749618,0.5121577652281328,0.4890914306913393,0.4724420155224176,0.4526968584263341,0.43736226834828346,0.4072531388777318,0.4001710558810815,0.37988530056633524,0.36472302820228647,0.34181725196486906,0.3320510913298385,0.31037017483063994,0.29466891749770063,0.28089841712172187,0.25932928553323187,0.24147515092103938,0.23435394200997192,0.202329665204399,0.18945443469559717,0.1850511656702415,0.16584138718548852,0.143109402885204,0.12841505820883578,0.11024953068264003,0.09561553032298983,0.08357953415102198,0.07453802515255438,0.06331546531563824,0.05216641738767451,0.05152350185169675,0.04057862577717391,0.038811776070319756,0.03177910373969915,0.031060090955531153,0.02751449680945476,0.027770420824072276
valid loss,1.488434315716795,1.5044072617436013,1.2415503213430028,1.142771762110584,1.0118836592825435,0.9299702366060467,1.0098482605594534,0.8765689942583114,0.8362050913741127,0.6885950940435627,0.7204309739764151,0.6504570867841579,0.7396538144756957,0.6511883615386181,0.6765122862648981,0.6018947699122146,0.5838257749569484,0.6238030448184779,0.6081334495251688,0.6263594431046086,0.6451510249843984,0.5935550551514145,0.535279664540171,0.5290629062661641,0.49799017464759615,0.49993621707259706,0.5117409820304897,0.5724588414754234,0.5114036851453948,0.5062794042935469,0.4706279962788039,0.4944221736204558,0.5079803492254028,0.5057999385628903,0.4855849205048649,0.4899549434709358,0.4734153308814546,0.48086817788419023,0.4824332301297458,0.48381762501785447,0.4896589780485357,0.4778769909054171,0.47628798776369413,0.4928682687118155,0.5029723093322575,0.49417211893777074,0.5039199249519412,0.5074450931373796,0.4997529929961052,0.5113416170361307
train acc,0.3743999985119367,0.5075599979506865,0.5785999977237469,0.628439997524387,0.659999997398147,0.6966799972705005,0.7216799971323534,0.74267999702928,0.7601199969595199,0.7769199969495404,0.7833599969237804,0.7948399968778604,0.8040799968409005,0.80983999676064,0.8220399967309134,0.8293199966636465,0.8376399966303665,0.8417999966518734,0.848519996644067,0.8604799965771535,0.86151999655392,0.8687999965248,0.87151999651392,0.88195999647216,0.8835599965039069,0.89367999642528,0.8967199963940465,0.9017199964503404,0.9097999963798734,0.9172799963499535,0.91751999632992,0.9304399962591665,0.9322399963282604,0.9343999963196205,0.9411199962164465,0.9500799962378269,0.955279996217027,0.9625599961306864,0.9668799961515535,0.971279996153027,0.9755599961359069,0.9787999960848,0.9832799960478065,0.9843999960814734,0.98847999604608,0.9880799960476799,0.990359996076707,0.99175999603296,0.99191999603232,0.991999996070147
valid acc,0.4410799982452167,0.45887999817401676,0.552999997826147,0.595559997655907,0.6481599973882864,0.67675999729296,0.6634399973462399,0.6919199972895405,0.7211199970964465,0.7605599969768335,0.7485599970057599,0.7774399969093134,0.74755999700976,0.7772399968719665,0.771439996952387,0.794159996861507,0.80107999679568,0.7897999968598735,0.792439996868387,0.7913599968154865,0.78863999684544,0.8054799967971534,0.8212799967721004,0.823159996745507,0.83207999667168,0.8345599967189804,0.8323999966894735,0.8192399967802604,0.8369199966904669,0.8395199966228465,0.8516399965743665,0.847999996646147,0.844559996659907,0.8509199966535405,0.8549199965993934,0.85491999658032,0.86083999655664,0.8633999966036204,0.86291999654832,0.8675999965486735,0.8636799965452799,0.8715999965326735,0.8732399965451869,0.8718399965317135,0.8711999965724204,0.873279996545027,0.8743199965217935,0.8745999964825265,0.8747599965200334,0.8738799965235534
