train loss,2.7068329641787714,2.1508015189541667,1.8686722936269953,1.6674127670730245,1.4588392799388739,1.3354244624317395,1.219112950064344,1.1263925334888145,1.0704282526305184,1.0128764782254105,0.9528982136566688,0.9195544782858934,0.8864432402057528,0.8434430491088327,0.8219791763232893,0.7972262495767505,0.7846550169266875,0.7443092222958954,0.7243315079898199,0.7173810021506175,0.688720769988342,0.6741166636395929,0.6646107122253614,0.6525803015736388,0.6335753367830204,0.6271013946244679,0.6056863767619773,0.5905956138256668,0.5795671151438897,0.5791840097338926,0.5682254731909653,0.5563887524283756,0.544531670909947,0.5358393727803485,0.5204700325174241,0.514685957204104,0.5090413723801858,0.49661404251770946,0.4746093464177552,0.4740308361547189,0.4671996012024143,0.46230422303290897,0.4473946350130948,0.442850070402672,0.4472031347315732,0.42929349420491464,0.4314041475587462,0.4164292252668087,0.4114383568327927,0.4055528507985955,0.39867315335068093,0.3922285600613348,0.3788578775510358,0.37653148305960893,0.36543990021441836,0.3574839221674001,0.3506755224601366,0.3454483614645811,0.337266343989756,0.33473210272410564,0.324110697899419,0.3251013519253026,0.3119294386593562,0.2988722585167302,0.29986477230289077,0.298842428671421,0.2867109491514655,0.2822279972040653,0.2816187200725607,0.27294640800016384,0.2668832747226814,0.25922256664537596,0.25157567688447485,0.25183299017308797,0.24763666929372455,0.2390078428244862,0.24321736839282265,0.23610306014033505,0.23859198392798678,0.22589130095247575,0.22410779316904428,0.21914709974368138,0.21747212244783,0.22360367596830197,0.2215972386508501,0.212859873959733,0.21470602995343935,0.21632694512143996,0.21000015693587826,0.20320599011677962,0.21120117925086787,0.2104049639773346,0.2070146580903221,0.20742565111636518,0.21231166762304335,0.2096475660473579,0.214091764528307,0.21437195643506893,0.21087350708058586,0.22635811245020412
valid loss,1.7155069870216473,1.4558250996295308,1.1988745688035756,1.076539642546966,0.9754877091813469,0.888036513496899,0.9319432160432187,1.0012937967313262,0.7803375561095575,0.7855722573522145,0.7093362691632654,0.7213132842461719,0.5508377564888906,0.5308096537285945,0.5810375791690433,0.5588229346090637,0.8169507105515498,0.6043409976253993,0.5925383226559836,0.48625006904849716,0.5416913373850911,0.4716862956123556,0.5576487942268916,0.5348699946241028,0.5540111761393962,0.5496102780927058,0.4343077856940323,0.4682651145742118,0.4446835933440295,0.4395062547282083,0.4099725568792842,0.5172912033930942,0.6173644812135014,0.44463631684808785,0.42056228478447877,0.40668968150243684,0.39780889235243116,0.4559835807590067,0.46219032259670867,0.4382835782609245,0.42725550491582404,0.3946554204211006,0.47450971178895,0.4261399974233594,0.3932441974669184,0.3985822431956525,0.4655903174742349,0.3972165051082526,0.3981787932391982,0.4292308502658621,0.4309889352431363,0.3785016055462322,0.38007858069341127,0.41975058514208047,0.359093746744581,0.42351063178365905,0.35632320720182487,0.3545326228436733,0.3467513809531655,0.35243969174271006,0.3856926241551656,0.3500072060678643,0.3314666904913327,0.3346765899629099,0.34501158237655893,0.33135038890941493,0.35898279741676814,0.37028439527470913,0.3547259747415014,0.35489131584872213,0.34911497176030004,0.3616169300712045,0.3431328964569393,0.33636026701547045,0.36785923813905846,0.35121517846892725,0.32412573297568864,0.3332914966384131,0.32192034597286323,0.3329747062845366,0.33134949557218235,0.33882411022838915,0.3447896446821268,0.35002804391980635,0.3430547911220737,0.33762744208230255,0.3343291238676167,0.3439016562346072,0.33986348896984675,0.3381386651122267,0.34282015670574567,0.33254879145712507,0.3350137525002269,0.3329084345039407,0.3328065419392976,0.3350292724777955,0.335253976637568,0.334307088426277,0.3310999693454078,0.332234788544208
train acc,0.27383999889510324,0.4366799983105005,0.5216399979325135,0.5747199977583405,0.6342799974438065,0.66591999733632,0.6979599972081599,0.72735999709056,0.7406799970372799,0.7561599970325804,0.7683199969457934,0.7822399968901135,0.784879996898627,0.7969199968695404,0.8005199967788464,0.8099199967412465,0.8105199967960669,0.821959996750307,0.8269199967113935,0.8264799967322269,0.8372799967081004,0.8425599966869805,0.8432399966842604,0.84451999662192,0.8497199966201935,0.8499599965810865,0.85615999657536,0.861639996591587,0.863999996544,0.8630799965667535,0.8666399965143665,0.8689999965049265,0.8720399965690604,0.8749999964999999,0.87927999648288,0.8810399964949135,0.8794799965011535,0.8831999964481265,0.88911999644352,0.88887999644448,0.8900799964206065,0.893599996463747,0.8978399964277135,0.898439996444387,0.8957599963978865,0.9008399963775665,0.9041599964405804,0.9049999963990735,0.9067599964111069,0.9071599964285805,0.9085199963468464,0.91135999635456,0.9148799963214065,0.9136799963643535,0.9178399963095665,0.917879996366627,0.9213999962953265,0.9244399963213135,0.9237199963241934,0.9249599963573805,0.93007999627968,0.925999996334147,0.9316399963306604,0.9361999962933469,0.9333599962474864,0.9350799962787535,0.9393999962614734,0.9386399962454399,0.9399999962209264,0.9402799962198065,0.9441199962235199,0.9453199961996465,0.9469199961932465,0.9476399962666604,0.9472799962490269,0.9503599962176335,0.950039996237987,0.949439996240387,0.9510799962147535,0.953479996224227,0.9539199962033934,0.9559599962143069,0.9567999961918735,0.954439996220387,0.9560399961567665,0.9577199961500464,0.9565999961735999,0.9579599961490864,0.9584799961851534,0.9607199961952669,0.9576399962266604,0.9581599961482865,0.9586799962225004,0.9584799961660799,0.9577199961500464,0.958639996203587,0.9573599961514865,0.9587599961458865,0.9578799962257004,0.9543199962208669
valid acc,0.36439999271200013,0.5113999897720002,0.5725999885480002,0.6415999871680003,0.6663999866720003,0.7021999859560003,0.6961999860760002,0.6885999862280002,0.7337999853240003,0.7445999851080003,0.7657999846840002,0.7701999845960003,0.8143999837120003,0.8275999834480003,0.8083999838320003,0.8205999835880003,0.7627999847440002,0.8197999836040003,0.8217999835640003,0.8421999831560003,0.8385999832280003,0.8405999831880003,0.8307999833840003,0.8389999832200004,0.8331999833360003,0.8305999833880003,0.8623999827520004,0.8513999829720003,0.8591999828160003,0.8627999827440003,0.8727999825440003,0.8503999829920003,0.8139999837200003,0.8673999826520004,0.8693999826120004,0.8783999824320003,0.8809999823800003,0.8693999826120004,0.8667999826640003,0.8721999825560003,0.8763999824720003,0.8857999822840004,0.8645999827080003,0.8759999824800003,0.8813999823720003,0.8865999822680003,0.8713999825720004,0.8837999823240004,0.8883999822320003,0.8763999824720003,0.8821999823560003,0.8913999821720003,0.8975999820480003,0.8897999822040004,0.9015999819680003,0.8875999822480003,0.9011999819760004,0.9031999819360004,0.9069999818600003,0.9069999818600003,0.8993999820120003,0.9095999818080003,0.9109999817800003,0.9113999817720003,0.9123999817520003,0.9071999818560004,0.9073999818520003,0.9089999818200003,0.9091999818160004,0.9137999817240003,0.9159999816800003,0.9107999817840003,0.9131999817360004,0.9151999816960004,0.9127999817440003,0.9163999816720003,0.9223999815520003,0.9159999816800003,0.9193999816120003,0.9165999816680003,0.9179999816400003,0.9163999816720003,0.9171999816560004,0.9155999816880003,0.9195999816080004,0.9191999816160004,0.9205999815880004,0.9191999816160004,0.9203999815920003,0.9197999816040003,0.9173999816520003,0.9181999816360004,0.9183999816320003,0.9205999815880004,0.9203999815920003,0.9199999816000003,0.9187999816240003,0.9187999816240003,0.9203999815920003,0.9193999816120003
