train loss,0.34936305264803974,0.08620910347424969,0.06983621767254525,0.05456712757985105,0.0462917737594948,0.0454496386195186,0.04215319557034209,0.034827211859215564,0.03546644820806319,0.03507645370456373,0.03164223541736729,0.030824105367632176,0.02999135777111173,0.029730325240881823,0.027090909929174175,0.025499277264067154,0.026607228565311388,0.024647900835531818,0.024658060245289184,0.021931941617313638,0.02361829728924994,0.01869064727664947,0.018633076654042072,0.018506631308634627,0.019502940505367012,0.016407898178144524,0.013829354674682156,0.012844515675797767,0.011518127971678054,0.011796553336188034,0.011176739053611544,0.011705475230674387,0.010137319870464304,0.007524758723534494,0.0071300007440591225,0.006440029615226111,0.0056310270048948955,0.005146441203166578,0.0052139010136376335,0.0062851778271649705,0.0051422052601464065,0.004196300067998646,0.004105264476118627,0.003956187596108689,0.0037490422669937723,0.003232698005248224,0.003275183177796189,0.003160084815406814,0.00261474841684859,0.0029649082787380054
valid loss,0.5164161714188207,0.0874945589993566,0.08970417732497327,0.051346287893216255,0.07266464747978042,0.045409292838853296,0.04822732297671433,0.043337866699777294,0.047967507185586046,0.043149411117498676,0.04469685681961202,0.04021458193200306,0.0359653805473896,0.037305207872464746,0.03410872189680747,0.03384949309681351,0.046460041493282686,0.03674060551831522,0.03396163997989758,0.030635251591434234,0.028961255811909486,0.03238883807386815,0.0392696375642113,0.029150052907008582,0.03151055833860547,0.025495093926119466,0.031701969563372026,0.02984105680807931,0.04102071190847191,0.027517238288197635,0.032185745198934086,0.027587082678447773,0.026753777442060256,0.0278801667181896,0.025310858833379024,0.02231378053400591,0.02282509125580311,0.023189468562356187,0.023161252153884603,0.022271838855078427,0.024427640066454252,0.02218164154843006,0.02397283021233159,0.019858353891230668,0.021234297770734708,0.02271252054513158,0.02205981012227622,0.02096474835315183,0.021055647153303866,0.02213320517639987
train acc,0.8880333304368004,0.9740999968165782,0.9787333300708889,0.9834333300870114,0.9857333300793447,0.9863666633787778,0.9871666634396894,0.9896333300345556,0.9884333300385555,0.9893666634005669,0.9904999967301225,0.9900999967632449,0.9902666633975669,0.9906666633644444,0.9913333300288889,0.9918333300272222,0.9917666633607778,0.9917333300275555,0.9923666633587778,0.9933666633554444,0.992699996691,0.9938999967187891,0.9940999967181224,0.9943333300188889,0.9939999966866666,0.9948666633504444,0.9954333300152222,0.9958333300138889,0.9966666633444444,0.9962999966789999,0.9964999966783333,0.9962333300125555,0.9966666633444444,0.9976999966743333,0.9977333300075555,0.9981666633394444,0.9983333300055556,0.9985333300048889,0.9984666633384445,0.9979666633401111,0.9981999966726667,0.9990666633364444,0.9989666633367777,0.9987999966706667,0.9989333300035556,0.9990333300032221,0.99899999667,0.9991333300028888,0.9993333300022222,0.999166663336111
valid acc,0.8554999971801225,0.9723999967904557,0.9742999967523333,0.9838666634189003,0.977533330106678,0.9863666634105669,0.9853999967471224,0.9871333300428888,0.985933330078678,0.9882333300392222,0.9865999967431225,0.9887333300375555,0.9898999967321225,0.9892333300358889,0.9900666633664444,0.9895999967649116,0.9860666633797778,0.9895999967013334,0.9901999967311225,0.990899996697,0.9913999967271224,0.990899996697,0.9880999967063333,0.9911333300613446,0.991199996696,0.9929999966899999,0.9911999967277891,0.9915333300282222,0.9876666633744444,0.9917999967257891,0.9912333300292222,0.9922333300258889,0.992399996692,0.9925666633581111,0.9935333300215555,0.9941333300195555,0.9938333300523446,0.9940666633849002,0.9937666633541111,0.9938666633537777,0.9937999966873333,0.9946666633511111,0.9940333300198889,0.9948333300172222,0.9942333300192222,0.9940666633849002,0.9944666633517778,0.9943666633839002,0.9947333300175555,0.9944999967167891
