train loss,1.9218652820006492,1.559854487283226,1.3637362123108632,1.236833894741385,1.1104418991303149,1.0075055988065864,0.9267930217292293,0.8622512828669128,0.7974316222432416,0.7348678620126159,0.6940441988458325,0.6509347944925132,0.6190615030703238,0.5862346062671221,0.558682698132243,0.5298375004937176,0.5009201107015503,0.4801324211274897,0.459621842663008,0.4278071422821491,0.42111996046418654,0.3972934581028275,0.37475864194693403,0.3515042394787639,0.3342322041302953,0.31855621094119874,0.30199243118605795,0.2848147939065935,0.27093482745515535,0.24286710084566263,0.23344698182664145,0.2067015733843143,0.18951631169329736,0.1769538058832187,0.1573615728282716,0.14157419234389762,0.11991743569567663,0.1083247217363388,0.09552675707514928,0.07915010071565667,0.07236356535218735,0.06238150520882892,0.052643850996621305,0.041763419720369836,0.03540833597205798,0.03301557921286594,0.03157793078069931,0.028475677068771698,0.022168350133437348,0.022308523579412716
valid loss,1.6593622177125267,1.4603711476848216,1.4029687201647973,1.2208570986932317,1.2058787724515703,1.0476878108650958,1.0067743127606223,0.9700345484651376,0.8179427708142274,0.7709119006028758,0.7620433005559527,0.7536231134215121,0.6940936853110886,0.7158291622138928,0.7538091018851236,0.6192896755433186,0.6353931643056563,0.6150072854809499,0.6191657915716461,0.6073521529126934,0.6035691016468503,0.5592483337920594,0.6418632254484468,0.5875560669284927,0.5345463214377882,0.5649905829622819,0.5189255730662045,0.5434546820646151,0.5002551151578692,0.5734476327464927,0.5129623362145234,0.5296728911861333,0.5556299805636586,0.5060411542391868,0.5436415463064214,0.511039930721801,0.5474055128898763,0.54079953591511,0.5441021013811782,0.5445802135904932,0.5538974034755572,0.5551314796939943,0.5529299976738391,0.5650247194005151,0.5719119337761187,0.561614528850954,0.5872332872171069,0.5745043532756368,0.5827799476009786,0.5920297312897179
train acc,0.2839999988735367,0.4187199983441935,0.5095999979615999,0.5554799978353004,0.6014799976513004,0.6436799974443534,0.668039997365987,0.69831999720672,0.7225199971480669,0.7425599970106865,0.7562399970322604,0.7748799968814065,0.7871199968324465,0.7957599968360335,0.808679996803427,0.8173199967688669,0.8277199967463404,0.8341199966444465,0.8407999966367999,0.853359996624707,0.8537999966038735,0.8627199965681934,0.8695599965026864,0.8771999964721265,0.8829599964681599,0.8887199965023405,0.8949199964012465,0.8984799964633005,0.9054399964354605,0.9155599963568335,0.9179999963089265,0.9250799963569004,0.9330399962869135,0.93907999624368,0.9458399962166399,0.9512799961758065,0.9584399961471665,0.9627199961300464,0.965959996174307,0.9713199960956465,0.9750799961187535,0.97827999608688,0.98231999607072,0.9865599960346865,0.9893599960807069,0.9894799960420799,0.9904399960191664,0.991199996073347,0.9937999960248,0.9929999960279999
valid acc,0.3681999985462735,0.4609199981372465,0.498039998045987,0.5581199977579833,0.5767599977120335,0.6291999974832,0.6470399974309134,0.6700399973389135,0.7195199971219199,0.7301599970984335,0.739439997080387,0.7385599970648334,0.7596799969422064,0.75651999697392,0.7410399970739869,0.7903599968194865,0.7834799968660799,0.7897999968217265,0.790639996875587,0.7981199968265935,0.7980399967887665,0.8165199967911404,0.7829599968872335,0.8039199967652465,0.8244399966831665,0.8123999968076204,0.8345199967191405,0.829319996720867,0.8387599966449599,0.8225999967286735,0.8418399966517135,0.8372799966699535,0.8367599967101804,0.85255999658976,0.8429999966852204,0.8513999965753265,0.8521199965724465,0.8516399966506605,0.853919996622467,0.8595599966189804,0.86107999655568,0.8618799965524799,0.8693599965034865,0.8653599965767069,0.86563999653744,0.8673599965496335,0.86955999652176,0.8663999965534734,0.8714799965331534,0.8687599965058865
