train loss,1.859663589744573,1.5109417352892407,1.3400591029542777,1.2017840081017994,1.0995479639703383,0.9991633586208392,0.913684944923141,0.8471981613031324,0.7830641027789984,0.7332272474333019,0.6834645524533671,0.6506679341801651,0.6185306604439682,0.5824136596843529,0.556439278379559,0.5297401953488432,0.4978836242596862,0.4912585472102282,0.4642464171436399,0.433951444511295,0.4228429992737464,0.40184984331562,0.38133796035819306,0.3669618712814811,0.3478905936249171,0.32459918712476,0.30931662442458346,0.28887187208021503,0.273182131990615,0.2570481816357248,0.2321443030894434,0.22043007398171352,0.19831830292529368,0.18477648118495107,0.15878591226482736,0.15271816708512648,0.1344566227350693,0.12092004388124902,0.10077114656194226,0.08985129315675389,0.0786508672715324,0.06543142354661056,0.05874847040518861,0.049331512892807614,0.04553971932911165,0.04153342819707029,0.03675627216478159,0.03321063188858463,0.02941931003872773,0.02970926034606965
valid loss,1.7979406685055639,1.4732394143874987,1.3697219082402896,1.2431896972519727,1.1745681130538026,1.1223480174374878,0.9734141825458574,1.0203581676104618,0.8239509217492097,0.7566178227868221,0.7536531626691336,0.6921611379402788,0.7541999277464448,0.7139058014351483,0.7063693051693652,0.6535695052516277,0.5975549643170097,0.6499351287975068,0.5862764782914908,0.6136022832358985,0.6104994789117618,0.5727314275339034,0.592284367376117,0.5614171030952892,0.5418212004160282,0.550462055140681,0.5632585518622611,0.5689718610129919,0.5419338936681408,0.4954764943950853,0.5420736221755775,0.5153426792130433,0.5093447538029224,0.5286897555089134,0.5226896101929482,0.5275472115872446,0.525685540127864,0.5315485366063345,0.5433676634797581,0.5387912493802506,0.5571035545953162,0.5472481097170592,0.5535594218713793,0.5499433763583853,0.5675343267436871,0.5494162160449804,0.5637090860897376,0.5738290438014856,0.5686289125537848,0.5545607371463811
train acc,0.30975999881818045,0.43887999824448,0.5096799979708168,0.56783999772864,0.605319997616867,0.6438799974817004,0.68111999727552,0.7019199972113934,0.7264399970751665,0.7423199970879404,0.7604399969391665,0.7743999969024,0.7850799969169004,0.796119996853667,0.8074799968273004,0.8145999967225265,0.8276399966703665,0.8301999967173469,0.83903999664384,0.8483999966445469,0.8519999965729265,0.8603199965587199,0.8686799965443535,0.8721199964924465,0.8795999964625265,0.8882399965042604,0.8930799964086065,0.8977199964281934,0.9037999964420205,0.9101599963402864,0.919439996360387,0.9222399962919665,0.9317599962920334,0.9342399962439665,0.94503999621984,0.94631999621472,0.953159996225507,0.9581599961864334,0.9663999961534735,0.96851999612592,0.9731599961264334,0.9785999961237469,0.9798399960615665,0.9838399961027869,0.985119996097667,0.9865199960539199,0.9884399960271665,0.98975999604096,0.99107999603568,0.9912799960348799
valid acc,0.34919999859366324,0.47199999810246324,0.49523999807626046,0.5531599978159703,0.5779199976787832,0.6103999975584,0.6559999973950734,0.645319997456867,0.7159999971932204,0.735919997094467,0.7432399970079665,0.7623599969887069,0.740279997077027,0.7569999969529265,0.7597599969991069,0.7782799968678065,0.7966799968323535,0.786759996891107,0.7991999968032,0.79435999682256,0.796919996850467,0.80935999676256,0.8037599967658865,0.8157599967751069,0.8213599966954865,0.8195199967600669,0.820479996756227,0.8171999967312,0.827999996688,0.838079996685827,0.8322799966518065,0.8390799966246065,0.8411199966545935,0.8424399966874604,0.847359996648707,0.8462399966531869,0.8502399965990399,0.8511999965761264,0.8543999966396204,0.8537999966420204,0.8538399965846399,0.8567999966300205,0.8592399966202604,0.8627599965680335,0.8587199965841935,0.863599996583747,0.8651999965582735,0.861799996590947,0.8640399965247665,0.8685199965259199
